7;47 47 47 47 47 46 45 46 46 46 46 46 46 46 46 45 45 45 46 46 46 44 43 43 43 42 39 40 39 41 42 41 42 43 43 43 43 44 44 43 43 44 43 43 44 44 44 45 47 0 46 46 46 46 46 46 46 46 46 46 46 46 46 46 45 46 46 46 45 46 46 46 46 46 40 21 33 46 46 47 46 46 45 46 46 46 46 46 46 46 47 46 47 46 46 46
7;46 46 46 46 46 46 46 46 46 46 46 46 46 46 45 45 45 45 45 46 46 46 46 46 46 46 45 43 43 43 44 44 44 44 44 44 43 43 28 19 12 28 34 37 38 39 43 46 47 37 27 21 16 27 45 46 45 46 46 45 45 46 45 45 45 46 45 45 45 45 46 46 45 45 45 45 45 45 45 45 45 45 45 45 45 27 27 45 45 45 46 45 45 46 46 45
7;47 47 47 47 47 46 46 46 45 45 46 46 46 46 46 46 46 46 46 46 46 46 43 42 43 41 41 38 39 42 41 42 42 43 43 43 43 43 43 43 43 43 44 44 43 43 44 45 42 2 46 45 46 46 46 46 46 46 46 46 45 46 46 46 45 46 46 46 46 46 46 46 46 47 38 27 34 46 46 46 46 46 46 46 47 46 46 45 46 46 46 46 46 46 46 46
7;47 47 47 47 47 46 45 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 44 43 42 40 39 38 39 39 40 42 42 42 43 44 44 43 43 43 43 42 43 43 44 43 43 44 42 4 46 46 46 46 46 45 46 46 45 46 46 46 46 46 46 46 46 46 46 46 46 45 46 46 44 26 24 43 47 47 46 46 45 46 46 45 46 46 45 46 46 46 46 46 45 46
7;47 47 47 47 47 47 46 46 46 45 45 46 46 46 46 46 46 46 46 46 46 46 46 44 42 41 40 41 40 39 39 40 42 43 42 43 44 43 43 44 43 42 42 43 43 42 43 45 47 0 46 46 46 46 46 47 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 39 31 27 42 46 46 46 46 46 46 46 46 46 45 46 46 45 46 45 46 45 46
7;47 47 47 47 47 47 45 45 46 46 46 46 46 46 46 46 46 46 46 46 45 45 44 43 42 41 41 40 38 38 39 41 41 41 43 43 43 43 41 43 43 43 43 44 44 44 44 44 47 0 46 46 46 46 46 46 46 46 47 45 46 46 45 46 46 46 45 46 46 46 45 46 45 46 36 28 29 44 46 45 46 46 46 46 46 46 46 46 46 45 46 46 46 45 46 45
7;48 46 47 47 47 47 47 46 45 45 46 46 46 46 46 46 46 46 46 46 46 46 46 45 44 41 42 41 40 38 38 40 40 41 42 43 43 42 43 42 41 43 42 43 43 44 44 45 48 1 45 46 46 46 45 46 46 45 46 46 45 45 46 46 45 46 46 46 46 45 46 46 46 46 37 32 29 43 46 47 46 46 46 46 46 46 46 45 46 46 46 45 46 46 46 45
7;48 47 47 47 47 47 47 46 46 46 46 45 45 45 45 45 46 46 46 46 46 46 46 45 43 41 41 40 39 36 39 41 40 42 44 43 43 43 43 43 43 42 43 43 44 44 44 46 48 1 47 46 46 46 46 45 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46 46 46 47 45 29 26 37 46 46 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46 45
7;47 47 47 47 47 47 46 46 46 46 46 46 46 45 45 45 46 46 46 46 46 46 46 44 42 41 41 40 40 38 41 41 43 43 42 43 43 43 43 44 42 43 43 43 44 44 43 45 48 0 46 46 46 46 46 46 46 46 46 46 45 46 46 46 46 45 46 46 45 46 46 46 47 47 44 33 29 36 46 46 47 46 46 46 45 46 46 46 46 46 46 46 46 46 45 46
7;47 47 47 47 47 47 47 46 45 46 46 46 46 46 46 46 46 46 46 46 46 46 45 44 43 42 42 41 40 38 39 41 40 42 42 43 43 43 43 42 43 42 43 44 44 44 44 45 47 0 47 46 46 46 46 46 46 46 46 46 46 45 46 46 46 45 46 46 45 46 46 46 46 46 37 30 30 45 46 46 46 46 47 46 46 46 46 46 46 46 46 46 46 46 46 46
7;47 47 47 47 47 47 46 46 46 46 46 46 46 46 45 45 45 46 46 46 46 46 46 44 43 41 41 40 39 37 39 41 42 42 43 43 43 44 43 43 42 43 43 43 44 43 44 43 47 0 45 46 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46 46 46 46 47 45 32 28 35 46 46 46 46 46 46 46 45 46 46 45 46 46 46 46 46 45 45
7;47 47 47 47 48 46 46 46 47 47 46 46 46 46 46 46 46 46 46 46 44 43 43 43 41 41 40 39 39 41 42 41 42 42 43 43 43 44 43 43 43 43 43 44 44 43 44 46 45 6 46 46 46 46 46 46 46 46 46 45 46 46 46 46 45 45 46 46 45 46 45 46 46 46 45 22 30 46 45 46 46 46 45 46 46 46 46 45 46 46 46 46 46 46 46 46
7;47 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 42 42 42 42 42 42 42 42 42 42 39 22 19 30 39 39 42 43 42 40 41 40 41 40 41 42 43 18 13 14 45 45 45 45 45 46 46 46 46 46 46 45 45 45 45 46 46 46 45 45 45 46 45 45 45 45 46 45 46 45 21 21 21 45 46 45 45 45 45 45 45 45 45 44 45
7;48 47 47 47 46 46 46 47 47 46 46 46 46 46 46 46 46 46 46 45 43 42 43 43 41 40 41 42 42 41 43 43 44 44 44 44 43 44 44 43 43 43 44 44 44 44 45 46 47 31 24 46 46 46 46 46 46 46 46 46 46 46 46 47 46 46 46 46 46 47 46 46 46 47 46 43 8 44 46 47 46 47 46 46 46 46 46 45 46 46 46 46 46 46 46 46
7;47 47 48 47 46 46 46 47 47 46 46 46 46 46 46 46 46 46 44 42 41 41 44 43 41 41 42 42 42 43 42 42 43 43 43 44 43 43 43 43 43 44 44 44 44 44 45 46 44 32 24 46 46 46 46 46 46 46 46 45 45 46 46 46 45 46 45 45 46 46 46 46 45 46 47 21 28 47 47 46 47 46 46 47 46 46 46 46 46 46 46 46 46 45 46 45
7;48 47 46 47 47 45 45 46 46 46 47 46 46 46 46 46 46 46 46 46 44 42 43 41 41 40 39 40 41 42 41 43 43 44 44 44 44 44 44 43 43 44 44 44 44 44 45 46 40 22 38 47 47 46 46 46 46 46 46 46 46 46 46 46 45 46 46 46 46 45 46 47 46 46 46 36 15 44 46 46 46 46 46 46 46 46 45 46 45 46 46 46 45 46 46 46
7;47 47 47 48 47 46 46 46 47 47 46 46 46 46 46 46 46 46 46 46 47 43 42 42 42 42 41 40 40 42 42 42 43 43 43 43 43 44 43 43 44 43 43 44 44 43 44 46 44 7 46 46 46 46 46 46 46 46 46 46 46 46 46 46 45 45 46 46 46 46 46 46 47 46 45 23 31 46 47 46 46 46 47 46 46 47 46 46 46 46 46 46 46 45 46 46
7;47 47 48 48 47 47 46 46 46 46 46 47 46 46 46 46 46 46 46 46 45 46 46 44 42 42 42 41 40 39 40 41 41 42 43 43 43 43 44 43 43 43 43 44 44 43 44 45 41 10 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 45 45 46 46 46 46 46 46 43 22 31 46 46 47 46 46 46 47 46 46 47 46 46 46 46 47 46 47 46 46
7;47 47 47 47 47 47 47 47 45 45 45 45 45 46 46 46 46 46 46 46 46 46 46 45 43 41 41 40 38 38 40 41 42 43 44 43 43 44 43 43 43 42 43 43 44 44 44 45 47 1 47 46 46 46 46 45 46 46 46 46 46 46 46 46 46 46 46 46 47 46 47 46 46 47 46 32 22 40 46 46 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46 45
7;47 47 47 47 47 47 47 47 46 46 46 45 45 45 45 46 46 46 46 46 46 46 46 46 43 41 41 41 41 38 40 41 42 42 43 43 44 43 43 44 43 42 43 44 43 43 43 44 47 1 46 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 47 46 46 46 46 47 44 30 27 39 46 46 46 47 47 47 46 46 47 46 46 46 46 45 46 45 46 46
7;47 47 47 47 48 47 46 46 47 47 46 46 46 46 46 46 46 46 46 45 45 45 46 44 42 41 41 41 39 38 41 41 41 41 43 42 43 43 43 43 43 41 42 43 43 43 44 44 44 6 46 46 46 46 46 46 46 46 45 46 46 46 45 45 46 46 45 45 46 46 45 46 47 46 39 21 30 46 46 47 46 46 46 46 47 46 46 46 46 45 46 46 46 46 46 46
7;47 47 47 47 47 47 46 46 47 46 46 46 46 46 46 46 46 46 46 45 45 46 44 42 42 42 41 40 38 42 42 41 42 43 43 43 43 43 43 42 43 43 44 44 44 44 44 45 45 4 46 46 46 46 46 46 47 46 46 45 46 46 46 45 45 46 46 46 45 46 46 46 46 47 38 27 31 46 46 46 47 46 46 46 47 46 46 47 46 46 46 46 46 46 46 46
7;47 47 47 47 47 47 47 45 46 46 46 46 46 46 46 46 46 45 45 45 45 46 46 46 44 43 41 41 40 40 40 40 41 41 42 42 43 42 43 43 42 43 43 43 44 44 44 44 47 0 46 46 46 46 46 46 46 46 46 46 45 46 46 46 45 46 46 45 46 45 46 45 46 46 47 36 27 32 46 47 47 46 46 47 46 46 46 47 46 46 46 46 46 46 45 46
7;47 45 45 45 42 42 42 42 42 42 42 42 42 42 42 42 42 38 29 26 32 36 37 38 39 37 37 36 36 36 36 36 36 38 41 45 45 45 45 45 45 45 45 45 45 45 45 45 16 13 14 46 45 46 45 45 45 45 45 45 45 45 45 45 46 45 45 45 45 45 45 4 4 4 46 45 45 45 45 46 45 46 46 45 45 46 46 46 45 45 45 45 46 46 45 45
7;47 47 47 47 47 47 47 46 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46 46 44 43 41 41 40 38 39 40 41 41 43 43 44 44 43 42 43 42 43 44 42 42 45 45 47 0 46 46 46 46 46 46 46 46 45 46 46 46 46 46 46 47 46 46 46 46 46 46 46 46 43 33 30 36 47 46 46 46 46 47 46 46 46 46 46 46 46 46 47 46 45 46
7;47 47 47 47 47 47 47 46 46 46 46 46 46 46 45 45 46 46 46 46 46 46 46 46 44 42 41 40 39 38 39 42 41 41 43 43 43 43 43 43 43 43 43 44 43 43 43 45 46 0 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 47 46 46 45 32 28 38 47 46 46 46 46 46 46 46 46 46 46 46 46 46 45 46 45 46
7;48 46 46 46 47 47 46 47 47 47 46 47 47 46 45 44 45 46 46 46 46 46 44 45 46 46 40 37 37 40 36 37 41 41 41 41 41 42 40 40 42 42 42 43 44 44 45 47 47 39 41 42 38 36 31 46 46 45 46 45 45 46 45 46 45 46 46 45 46 45 46 45 46 41 37 38 37 36 43 46 46 46 45 46 46 45 46 45 46 46 45 45 45 46 46 45
7;48 47 46 46 46 46 46 46 47 47 47 46 47 46 47 45 46 46 44 45 45 45 46 46 46 46 46 40 35 39 39 37 39 41 41 42 41 41 40 41 41 43 41 43 43 44 47 47 44 38 42 43 36 35 34 46 45 46 46 46 45 46 45 46 45 46 46 46 46 45 46 46 46 40 36 38 34 39 46 46 46 46 46 46 46 46 45 46 46 45 47 46 46 46 46 46
7;48 46 47 46 47 46 46 47 47 47 46 47 46 47 46 47 46 44 45 46 46 46 44 45 45 45 46 46 38 35 38 35 36 40 41 42 42 40 40 40 42 42 43 44 44 45 47 47 46 40 42 41 35 36 33 46 46 45 46 45 46 45 46 46 46 46 46 46 46 45 46 45 46 42 38 39 36 37 44 46 46 45 46 46 46 45 46 46 45 46 46 46 46 46 46 46
7;48 46 47 46 47 46 46 46 47 47 46 47 46 47 47 46 46 45 45 46 46 46 45 45 45 45 46 44 38 35 39 36 37 39 41 42 42 40 39 40 42 41 42 43 45 46 47 47 45 40 42 40 38 34 34 45 46 45 45 46 46 45 46 45 46 45 46 46 46 46 46 45 46 41 39 39 38 37 42 46 46 46 46 46 46 46 46 46 46 46 46 46 46 45 45 46
7;47 47 46 46 47 46 46 46 47 47 46 46 47 45 46 45 46 45 44 45 46 46 45 46 46 39 36 40 40 38 39 39 41 42 42 42 41 39 41 41 42 41 43 42 43 44 45 46 45 38 40 45 38 36 30 45 45 46 46 45 46 45 45 45 45 46 45 45 46 45 45 46 45 41 34 38 33 39 45 46 46 46 45 46 45 46 45 45 46 45 46 46 46 46 46 46
7;48 46 47 46 47 47 46 47 47 47 47 46 47 46 45 44 45 44 46 46 46 45 46 46 46 39 36 40 41 40 39 40 41 42 41 41 41 43 42 41 42 42 42 41 44 44 45 46 47 39 42 44 42 35 32 36 46 45 46 46 45 46 45 46 46 45 45 46 45 46 46 45 46 47 40 36 37 33 42 46 45 46 46 46 46 45 46 46 46 46 45 46 46 46 46 46
7;48 46 47 46 47 46 46 47 47 47 46 47 47 46 47 45 46 45 45 46 46 46 44 45 45 45 45 38 35 39 40 38 42 41 41 41 42 42 42 41 41 43 42 42 44 46 47 47 46 40 41 41 38 37 33 46 45 46 46 46 45 46 45 46 46 45 46 45 46 45 46 46 46 41 40 40 37 37 44 47 46 46 46 46 46 45 46 46 45 45 46 46 46 46 46 46
7;47 46 46 46 47 46 46 47 47 47 46 47 46 47 47 46 47 46 44 45 46 46 46 45 44 45 46 46 46 40 35 30 33 34 41 42 41 40 39 41 41 41 42 45 46 47 46 46 46 40 39 35 38 34 39 46 46 46 45 46 46 46 46 45 46 46 46 46 46 45 46 46 43 39 40 41 37 38 43 46 46 45 46 46 46 46 46 46 45 45 45 45 46 45 45 46
7;47 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 43 43 43 43 43 43 42 33 19 12 21 28 32 35 38 40 42 45 40 1 2 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 46 46 46 30 30 30 45 45 45 45 45 45 45 45 45 46 45 45 45 45 44
7;47 46 46 46 47 46 47 47 47 47 46 47 47 47 47 46 47 47 44 45 46 46 46 45 44 45 45 45 45 45 35 31 33 33 41 39 39 40 39 40 39 42 45 46 46 47 47 47 47 40 38 35 38 30 40 46 45 46 46 45 46 46 45 46 45 46 46 46 46 45 46 46 43 41 40 40 37 39 44 46 46 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46
7;47 46 46 46 47 46 46 46 47 47 47 47 47 46 47 47 46 47 46 45 45 46 46 45 45 46 46 46 46 45 45 35 30 32 39 41 40 40 39 39 39 42 44 45 46 47 47 47 45 38 37 36 38 33 46 46 46 45 46 46 45 46 45 46 46 46 46 46 46 46 46 46 41 40 40 41 39 41 45 47 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
7;47 46 46 46 47 46 46 47 47 47 46 47 47 47 47 46 47 47 46 44 45 46 46 46 45 45 46 46 46 46 45 35 27 29 35 38 39 39 38 39 40 43 45 46 47 47 47 46 46 38 36 36 37 32 46 45 46 46 46 46 46 45 46 46 45 46 46 45 46 46 46 45 41 42 40 42 38 39 43 45 45 46 46 46 46 46 45 46 46 46 46 46 46 46 46 45
7;47 46 46 46 47 46 47 47 47 47 46 47 46 47 47 47 47 47 46 44 44 46 46 45 45 45 46 46 46 45 46 34 26 29 39 38 39 38 38 38 41 43 44 45 47 47 47 46 47 37 36 36 35 32 46 45 46 46 45 46 46 45 46 46 45 46 46 45 46 46 46 45 40 41 40 41 40 39 44 46 46 46 46 46 46 45 45 46 46 46 46 46 46 46 46 45
7;47 47 46 46 47 46 46 47 47 47 46 47 47 46 47 47 47 47 46 44 44 46 46 46 45 45 46 46 46 46 44 35 27 31 39 38 40 40 40 39 40 43 45 45 47 47 47 46 46 37 36 37 37 32 46 46 46 46 46 46 46 46 46 46 46 46 46 47 46 46 46 45 41 41 40 41 40 40 43 46 46 46 46 46 46 45 46 46 46 46 46 45 46 46 46 46
7;47 46 46 46 47 46 46 47 47 47 46 47 46 47 47 46 47 47 46 44 44 45 46 46 46 45 46 46 46 46 46 36 30 29 38 39 39 40 39 39 40 43 45 46 46 47 46 46 46 38 36 36 35 33 46 45 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46 44 41 40 41 42 41 40 43 47 46 46 46 46 46 46 45 46 46 46 46 46 46 46 46 46
7;47 46 46 46 47 46 46 47 47 47 46 47 46 47 47 46 47 47 46 44 44 46 46 46 45 46 46 46 46 46 45 35 27 29 38 38 39 38 40 40 40 43 45 46 47 47 46 46 46 37 36 37 35 33 46 45 46 46 46 46 46 46 46 46 45 46 46 46 46 45 46 44 41 41 39 41 40 41 43 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 45
7;47 46 46 46 47 46 46 47 47 47 47 47 47 46 47 46 46 47 45 44 46 45 45 45 46 46 46 46 45 46 46 35 28 29 32 40 39 40 40 39 40 43 44 44 46 47 46 46 46 39 37 35 37 31 47 46 46 46 46 45 46 46 46 46 46 46 46 45 46 46 45 44 40 39 39 41 38 40 44 45 45 45 46 46 46 45 46 46 46 46 46 46 46 46 46 45
7;47 46 45 46 47 46 46 47 47 47 46 47 47 46 47 46 47 46 44 44 46 46 46 45 45 44 45 45 46 46 35 31 32 32 39 39 39 40 40 41 39 41 44 45 46 46 47 47 46 38 37 36 35 29 43 46 46 46 46 46 46 46 45 46 45 46 46 45 46 45 46 46 42 40 39 41 37 38 43 46 46 46 45 46 46 46 45 45 46 46 46 46 46 46 46 46
7;48 46 46 46 47 46 46 47 47 47 46 47 47 46 47 46 47 45 45 45 46 45 45 46 46 46 46 44 45 43 35 32 34 34 38 39 40 39 39 39 42 43 44 44 46 46 46 47 46 39 39 37 37 32 43 46 46 46 46 46 45 46 45 46 45 45 46 45 46 45 46 46 41 37 39 39 38 40 45 46 46 46 46 46 46 45 46 46 46 45 45 45 46 46 46 46
8;44 38 35 39 41 43 44 43 42 42 42 43 44 39 33 29 34 36 35 36 38 35 33 29 33 39 42 44 43 43 45 44 44 44 44 44 44 44 44 44 44 44 42 42 42 40 36 39 44 36 32 38 40 41 43 42 42 43 42 43 42 42 43 44 41 36 32 33 41 41 40 39 39 39 40 41 40 41 41 42 41 41 41 41 42 43 42 43 43 43 43 42 41 39 36 27
8;45 40 38 39 40 41 37 35 34 35 38 38 39 38 37 37 37 37 38 39 40 39 37 36 38 35 36 35 34 34 37 44 44 44 44 44 45 44 44 44 44 44 43 44 43 42 39 41 43 33 28 38 40 40 41 42 43 43 43 42 42 42 42 41 40 41 40 40 39 39 38 39 43 42 39 39 39 39 39 40 40 40 41 40 41 40 41 42 42 41 42 40 39 39 33 20
8;47 42 44 45 45 45 45 45 45 46 45 45 46 46 45 40 44 43 43 45 45 45 45 46 45 44 44 45 44 45 44 45 44 43 45 45 45 45 45 43 43 43 43 42 42 45 43 41 43 40 43 44 44 45 44 45 45 44 45 45 44 45 45 43 43 45 45 44 44 44 44 43 44 44 44 45 44 43 44 45 43 45 45 44 44 45 46 45 47 45 46 46 45 45 43 42
8;47 42 43 44 45 45 44 45 46 46 46 45 46 42 40 42 43 44 44 44 44 45 45 44 44 44 45 45 45 44 46 44 44 45 45 45 44 43 43 43 42 43 39 43 46 45 44 40 44 41 43 43 42 44 44 44 44 44 43 44 44 44 44 43 44 44 43 44 44 44 45 44 44 44 45 45 44 45 44 44 45 44 45 45 44 45 45 46 46 45 46 45 44 44 43 38
8;45 41 44 44 44 45 44 45 46 46 45 45 42 44 44 45 44 45 44 44 45 46 45 45 44 44 45 44 45 45 45 44 45 44 45 44 44 45 45 43 40 41 44 46 44 45 43 40 46 43 42 43 44 44 45 44 44 45 44 45 44 44 45 45 45 43 44 43 45 45 44 44 45 45 45 43 45 44 44 44 44 44 45 44 44 45 44 45 45 46 45 45 44 42 43 41
8;45 41 44 44 44 45 45 45 45 45 45 45 41 43 44 44 44 45 45 44 45 46 44 45 45 44 45 45 44 45 44 44 44 45 45 44 43 43 42 43 39 42 45 46 45 45 44 41 43 42 42 43 44 45 44 44 44 44 44 44 44 44 45 44 44 45 44 44 44 44 44 44 45 44 45 45 44 44 43 44 44 44 45 45 44 45 45 45 46 46 45 44 44 44 43 39
8;46 42 44 43 44 44 45 45 46 45 45 43 44 45 44 45 45 44 45 45 46 45 44 44 45 45 44 45 46 44 44 44 45 45 44 44 43 43 42 40 43 45 45 45 45 44 44 41 44 42 43 43 43 45 44 44 45 45 45 45 43 45 45 45 44 45 44 45 44 44 44 45 45 45 45 44 44 45 44 44 44 44 44 45 44 44 46 45 45 46 45 44 44 44 42 40
8;46 42 44 44 44 45 45 45 47 46 46 47 43 43 43 43 44 45 45 45 45 45 46 44 43 45 45 44 45 44 45 44 45 44 44 45 45 44 43 43 42 41 43 46 43 44 44 43 45 42 42 43 43 45 45 44 45 45 44 45 45 43 44 45 44 44 45 44 44 44 44 44 44 44 44 44 46 45 44 44 44 44 44 44 45 45 46 45 46 47 46 45 44 43 43 42
8;45 41 44 45 45 45 44 45 45 46 46 46 47 46 45 40 44 42 43 45 45 45 44 46 45 44 45 45 44 45 44 45 46 43 45 45 43 46 44 43 43 42 42 40 40 43 43 43 46 41 42 44 45 43 44 44 45 44 45 45 44 44 45 44 43 45 43 44 44 44 45 43 44 44 44 45 44 44 43 44 44 44 44 43 44 45 45 45 46 47 46 45 45 44 42 40
8;46 42 42 44 46 46 45 45 45 44 46 46 45 46 46 41 43 43 43 43 44 44 45 45 44 43 44 45 44 44 43 44 44 43 44 44 43 44 44 44 43 42 42 40 41 44 43 40 42 40 43 43 43 45 44 44 45 45 45 44 43 44 43 43 43 43 43 44 43 44 44 44 43 44 43 44 43 44 42 44 45 45 44 44 44 45 44 45 46 45 45 45 45 44 43 41
8;45 42 44 43 45 44 46 45 45 44 46 45 45 46 47 44 41 42 42 44 45 45 45 45 46 44 45 43 45 44 44 45 43 44 45 43 44 46 43 42 44 43 41 42 41 40 44 40 44 41 41 43 43 45 45 44 44 44 44 43 44 43 45 43 44 45 43 44 45 44 43 45 45 44 44 44 43 44 43 44 45 43 44 45 44 44 45 45 46 45 45 46 44 44 41 40
8;45 42 43 44 44 44 45 45 45 45 46 45 45 46 47 42 43 43 43 44 44 45 44 46 45 44 45 44 43 45 43 45 43 44 44 44 45 44 44 43 42 42 41 42 41 43 43 42 43 41 42 43 44 44 44 44 45 45 45 44 44 44 44 43 43 44 44 44 43 45 44 43 44 44 44 43 44 43 44 44 44 44 44 44 45 44 45 45 47 46 46 44 43 44 42 40
8;45 41 38 35 35 40 40 41 42 42 43 42 43 43 44 44 45 44 44 44 44 45 44 45 41 34 30 29 31 37 38 39 38 39 39 38 37 37 36 31 21 23 26 30 40 38 39 41 43 32 33 38 40 41 41 41 41 40 40 39 39 39 38 37 37 40 39 41 38 38 37 38 37 37 39 39 38 39 39 39 39 40 40 40 39 40 39 40 40 40 40 39 39 38 36 19
8;46 42 41 44 45 44 45 45 45 46 45 45 45 46 45 42 44 43 44 44 44 43 44 46 45 44 44 46 43 45 44 46 44 43 44 43 44 45 44 42 44 42 41 40 41 45 43 42 45 40 43 44 43 43 44 45 45 44 45 45 43 43 45 44 43 43 45 44 43 44 43 44 44 44 43 44 44 43 43 44 44 44 44 44 45 44 45 45 46 46 46 45 43 44 43 40
8;46 41 42 44 45 45 44 45 45 46 45 45 46 42 39 43 42 44 42 45 44 44 45 44 44 43 44 44 44 43 46 43 44 45 43 44 43 43 43 42 42 42 39 42 44 44 44 41 44 40 43 42 43 44 43 43 44 44 43 44 44 42 44 43 44 43 44 43 43 43 43 44 43 44 44 43 44 43 44 43 43 44 44 43 44 44 45 45 46 45 45 45 45 45 42 39
8;46 41 43 44 44 45 44 45 46 46 45 45 45 42 40 42 43 44 42 45 44 44 45 45 44 44 44 45 44 43 46 43 44 44 43 44 42 44 44 42 43 41 40 43 44 44 44 40 46 39 44 42 44 43 44 43 44 44 44 44 43 44 44 43 44 43 44 43 43 43 44 44 43 44 44 43 43 44 43 44 44 44 44 44 44 44 45 45 46 46 45 45 44 43 42 38
8;45 41 42 44 45 45 44 45 46 46 45 45 45 43 41 41 42 43 44 45 44 44 46 45 44 45 44 45 45 43 45 43 44 43 43 44 42 44 42 42 43 42 39 41 44 43 43 41 42 42 41 43 44 44 44 44 43 44 43 45 43 43 44 43 44 44 44 44 44 44 44 43 43 43 44 43 43 44 43 44 44 44 44 43 44 44 45 45 45 45 45 44 44 43 42 39
8;46 41 42 43 44 45 44 45 46 45 45 45 46 43 40 43 43 44 44 45 44 44 45 44 44 45 43 44 44 43 44 43 44 44 45 44 41 43 43 42 43 41 40 42 44 44 43 40 44 38 41 42 43 43 45 43 44 43 43 45 44 45 44 43 43 44 44 44 43 44 44 44 43 43 44 44 44 44 43 44 44 44 44 44 44 44 45 45 46 45 45 44 43 42 41 40
8;44 41 43 45 45 43 46 45 45 45 46 46 45 41 39 42 42 44 42 45 44 45 45 45 45 45 44 45 45 43 45 43 43 43 44 42 43 42 41 41 43 41 39 42 46 44 44 41 44 37 42 43 42 43 44 43 44 44 44 44 44 45 44 44 44 44 45 44 44 44 43 44 43 43 43 44 44 44 44 44 45 44 45 44 44 45 45 46 45 45 45 44 44 41 39 34
8;45 42 42 43 44 45 44 45 44 45 45 45 41 41 42 43 44 44 44 45 45 45 45 44 44 44 44 44 43 46 43 44 43 45 45 44 43 42 43 42 41 42 44 44 45 44 43 42 46 41 43 44 43 44 43 43 44 45 45 44 43 44 45 43 44 43 44 43 44 44 44 43 43 43 44 44 44 43 43 43 44 44 44 44 45 44 45 45 46 45 45 44 44 41 41 39
8;45 42 43 43 45 44 45 45 45 44 41 42 42 43 44 43 45 45 44 45 46 44 45 44 44 43 45 45 44 44 44 43 45 43 43 42 42 41 42 42 45 46 45 45 45 45 43 40 43 41 42 43 43 43 45 44 44 44 44 44 44 44 45 45 42 44 45 44 45 44 43 44 43 44 43 43 43 43 44 43 44 44 44 45 44 44 45 45 45 46 45 44 44 43 42 41
8;45 41 43 43 44 44 45 43 41 41 42 43 42 44 45 45 44 45 45 45 44 43 44 44 44 43 44 45 44 44 42 44 44 42 43 42 42 46 46 46 45 46 45 44 45 45 45 41 44 39 42 43 44 44 45 45 44 44 44 44 45 45 44 44 44 44 44 44 45 43 43 44 43 42 42 45 44 44 44 43 44 44 44 44 44 45 46 46 45 45 45 44 43 42 42 41
8;44 41 43 44 43 45 43 39 39 41 42 42 43 43 45 42 45 45 45 45 44 43 44 45 44 44 44 43 43 42 43 43 43 42 40 44 46 46 45 46 45 45 45 46 44 45 45 42 41 43 43 44 44 43 44 43 44 44 44 44 44 44 44 44 43 44 43 42 45 44 43 44 43 43 44 44 43 43 44 44 42 44 44 44 46 45 46 46 45 45 44 43 43 42 42 36
8;45 37 33 30 30 30 32 30 30 31 35 34 35 36 37 37 36 39 40 40 38 36 37 34 33 32 31 28 30 32 36 40 44 44 44 44 43 44 43 44 43 43 43 41 41 40 41 43 44 34 32 35 37 37 38 39 39 39 38 38 39 39 38 38 38 38 38 38 37 38 38 38 38 41 42 40 37 38 38 36 37 36 36 36 37 37 37 37 38 38 40 38 39 40 37 9
8;45 42 43 42 44 45 40 40 40 42 44 44 43 43 43 44 45 46 46 44 43 44 45 45 44 43 44 45 44 44 42 43 42 40 43 46 46 45 46 46 46 46 44 44 45 45 43 41 44 43 43 43 43 45 44 46 44 43 44 45 44 44 44 44 44 44 43 44 44 44 43 43 43 43 43 42 43 44 44 44 44 44 43 44 44 46 46 45 45 45 45 43 42 42 43 40
8;47 43 44 45 45 45 44 46 45 46 46 46 46 46 46 45 46 46 46 46 42 44 44 43 44 45 44 44 44 45 45 45 44 45 44 45 44 43 43 39 42 45 45 45 44 43 41 38 40 41 44 45 45 45 46 44 44 43 43 43 45 44 45 45 43 43 43 44 44 45 44 45 44 45 44 45 46 47 46 45 46 45 46 44 45 45 43 45 44 45 45 45 44 44 44 43
8;46 43 44 44 45 45 45 46 45 45 46 46 45 46 45 46 46 44 44 44 43 43 43 43 45 44 45 46 44 45 45 45 44 45 43 44 43 43 45 45 46 45 45 45 44 45 42 38 43 42 45 45 46 46 46 44 43 43 42 43 43 44 44 44 44 44 44 45 45 45 45 45 45 45 45 44 45 46 46 45 45 46 45 45 45 46 45 43 45 45 43 43 44 45 44 43
