7;0 0 1 2 2 2 2 2 2 0 0 3 1 3 0 1 2 0 1 0 0 1 2 5 3 8 8 5 5 4 5 5 3 3 5 4 4 8 4 4 6 4 4 1 2 2 0 0 0 0 6 6 12 13 23 11 11 3 2 4 0 1 1 1 1 0 2 0 2 1 1 24 12 34 1 1 1 1 1 1 1 1 0 2 0 1 1 0 1 1 0 0 2 0 0 1
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 1 0 0 12 25 5 18 21 6 2 0 0 0 0 0 0 0 0 2 38 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 15 7 0 22 0 0 0 0 0 1 1 2
7;0 0 2 2 1 1 2 2 2 2 2 4 1 2 1 1 1 0 2 0 1 2 5 7 5 4 3 5 3 5 4 3 4 1 5 4 4 4 5 4 6 4 3 1 2 3 1 0 0 0 6 9 11 16 26 16 4 2 2 0 0 2 2 0 2 1 1 1 1 2 2 21 33 13 5 0 1 1 2 0 1 1 2 0 2 0 2 0 1 1 0 1 0 1 0 2
7;0 0 2 2 2 1 2 3 2 1 1 4 2 0 2 1 1 0 1 1 0 0 1 3 7 7 6 5 5 5 5 4 5 3 4 5 4 6 5 7 4 4 1 2 2 2 0 1 0 0 6 10 13 20 17 12 4 2 2 0 1 1 0 2 0 2 1 1 0 2 3 31 32 6 0 2 0 1 1 0 2 0 2 0 2 0 1 1 0 0 1 0 1 0 1 1
7;0 0 2 1 2 1 2 2 1 2 4 3 2 1 1 1 1 0 1 2 2 5 5 5 5 4 2 5 5 5 3 3 4 3 4 3 2 3 6 3 4 4 5 4 2 1 2 1 0 0 7 9 11 19 26 18 4 2 2 0 2 0 2 1 1 2 2 1 1 2 2 18 33 14 6 1 2 1 1 1 1 2 0 2 1 1 1 1 0 1 1 0 1 1 1 1
7;0 0 2 2 1 1 2 1 3 1 4 1 4 1 1 1 1 0 1 1 2 4 6 4 7 4 4 4 5 4 3 4 3 4 3 3 3 6 3 4 3 6 4 3 2 1 2 2 0 0 4 12 10 18 25 16 4 4 0 1 1 2 0 2 1 1 2 1 1 1 4 18 33 15 7 0 2 0 2 1 1 1 1 2 0 1 1 2 0 0 1 1 0 1 1 1
7;0 0 2 1 1 2 2 2 1 1 2 2 2 1 1 1 1 0 1 1 2 4 5 5 5 4 4 4 3 5 4 3 3 4 3 4 2 7 2 4 3 6 5 2 2 2 1 3 0 0 5 10 12 17 24 19 3 2 2 0 2 2 0 1 2 1 1 2 1 1 1 20 36 15 4 1 2 0 2 0 2 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
7;0 0 2 2 2 2 2 2 2 0 2 1 3 2 2 0 0 0 2 0 0 0 1 1 2 5 4 11 7 5 7 6 6 4 5 6 6 5 7 5 4 2 2 2 0 0 0 0 0 0 5 5 11 13 16 18 10 3 2 3 1 0 2 0 1 1 0 2 0 1 1 25 32 12 0 1 0 1 1 0 1 1 0 2 0 1 0 1 0 1 0 1 0 0 0 1
7;0 0 2 2 2 3 2 2 0 2 1 1 2 0 2 0 0 0 0 0 0 0 0 1 2 0 2 7 8 14 7 7 7 6 6 6 7 8 8 4 2 3 1 0 0 1 0 0 0 0 3 6 8 11 15 19 13 3 1 2 3 1 0 2 0 0 2 0 1 0 5 19 34 13 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1
7;0 0 1 3 2 3 2 2 2 0 1 2 1 2 1 1 0 0 0 0 0 0 0 0 0 2 1 4 9 14 9 8 9 5 8 5 10 7 6 3 1 2 0 0 0 0 0 1 0 0 3 4 8 9 15 19 13 3 3 1 3 0 1 1 0 0 2 0 1 0 2 20 31 15 2 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0
7;0 0 3 1 3 1 3 2 0 2 1 1 2 0 2 0 0 0 0 0 0 0 0 0 1 2 6 6 10 10 7 8 4 6 6 8 5 8 6 4 3 1 2 0 0 0 0 0 0 0 3 5 7 12 14 19 16 1 3 1 3 1 0 1 1 1 0 1 1 0 1 21 33 13 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0
7;0 0 0 1 3 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 17 3 6 2 17 12 8 7 7 5 4 2 2 0 0 1 7 5 10 33 12 21 1 2 3 1 1 0 1 1 0 0 0 2 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 28 7 3 37 5 3 1 1 1 0 0 0 0 0 0 0 0 2 33 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 3 0 23 1 0 1 1 1 2
7;0 0 2 2 1 2 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 2 1 2 3 8 5 6 5 4 7 4 5 4 3 5 3 3 6 4 3 4 1 2 3 1 2 0 0 1 2 8 6 17 25 12 18 3 4 2 2 1 1 1 1 1 2 0 1 1 2 0 2 0 2 0 2 0 1 1 0 0 2 0 1 0 0 2 0 0 2 0 3 0 1
7;0 0 4 1 1 3 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 2 0 0 2 1 5 6 6 6 5 7 8 2 6 5 3 6 6 3 5 5 3 3 2 2 2 0 0 1 3 7 6 12 23 16 19 4 3 4 2 0 1 3 0 0 2 0 1 1 1 1 0 2 0 1 1 2 0 1 1 0 1 0 0 1 0 1 1 0 0 0 3 0 1
7;0 0 2 2 0 4 1 0 1 1 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 2 0 6 5 5 8 8 6 4 4 6 4 6 5 4 4 4 5 4 2 2 2 2 0 0 2 2 7 8 17 28 8 18 1 5 3 1 1 1 2 0 2 0 1 1 0 1 2 1 1 0 1 2 0 0 2 0 1 1 0 0 0 1 1 0 0 0 0 3 1 1
7;0 0 2 2 1 5 0 1 2 0 0 2 0 0 2 0 0 0 5 0 3 3 8 3 4 4 5 4 3 4 2 4 3 4 5 2 4 2 5 3 2 5 2 3 1 3 1 2 0 0 6 6 8 15 26 11 18 7 2 0 2 2 2 1 1 2 0 2 2 0 1 2 1 1 1 1 2 1 1 1 2 0 1 2 0 0 1 0 2 0 2 0 1 2 0 1
7;0 0 1 0 2 3 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 7 18 10 5 21 20 6 4 3 0 0 1 1 2 2 4 14 16 24 21 6 2 1 3 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 1 1 1
7;0 0 0 0 3 2 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 7 14 14 4 29 9 10 3 5 0 0 1 1 1 5 4 13 13 29 16 9 2 2 4 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1
7;0 0 0 0 4 2 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 3 16 5 8 20 10 13 7 6 4 4 0 0 1 1 1 3 9 10 20 23 20 4 1 1 4 0 2 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
7;0 0 2 3 2 3 1 1 0 2 0 2 0 0 2 0 0 1 1 0 3 1 3 5 4 5 4 6 4 4 3 3 4 3 4 3 4 5 3 3 4 2 5 3 3 2 2 2 0 0 4 6 12 14 24 17 10 2 2 2 1 2 1 1 1 2 1 1 1 1 1 1 1 2 1 2 0 2 1 1 1 1 2 0 0 2 0 2 0 1 1 0 2 1 1 0
7;0 0 2 3 1 4 1 0 2 0 1 1 0 1 1 0 0 1 1 0 1 3 1 4 4 6 4 6 4 4 4 4 3 4 3 3 4 4 4 4 3 4 4 4 2 2 3 1 0 0 3 8 11 13 24 20 11 0 2 2 0 2 2 0 2 1 1 2 0 2 1 1 1 1 2 0 2 2 0 2 0 2 0 1 1 0 2 0 1 1 0 1 1 2 2 0
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 1 4 9 14 13 11 11 12 10 9 0 0 2 2 2 4 6 3 4 2 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 1 0
7;0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 16 9 4 15 11 7 7 4 5 3 4 2 2 3 0 0 0 0 0 0 0 0 0 0 3 33 2 0 2 1 1 1 1 2 0 2 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 37 0 11 26 0 0 1 1 0 1 2
7;0 0 1 0 0 4 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 2 0 2 1 2 1 21 12 2 24 18 5 7 0 0 1 1 1 1 4 5 16 20 15 12 0 1 1 4 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 1
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 22 9 13 26 10 8 3 0 0 0 43 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 22 1 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0
7;0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 7 5 4 18 12 6 5 4 4 2 1 2 1 1 0 0 1 42 2 2 2 2 2 2 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 2 1 3
7;0 0 0 0 0 2 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 11 6 17 14 11 8 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 4 1 1 0 2 0 1 1 0 2 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 34 4 1 38 1 0 0 2 0 1 1 1 1 2
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 4 3 2 9 7 5 4 3 3 2 2 3 2 2 2 2 1 1 2 2 1 2 2 1 1 2 2 0 2 1 1 0 0 1 42 2 3 2 3 3 2 3 3 2 2 2 3 2 2 2 2 2 1 1 2 2 1 1 2 0 2 0 0 2 0 0 1 1 0 0 0 0 0 0 2 0 0 3 2
7;0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 5 4 7 20 7 6 4 5 3 4 3 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 5 29 1 2 2 0 2 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 0 39 0 38 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
7;0 0 0 0 0 1 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 14 6 6 17 6 7 5 7 2 4 5 3 2 2 1 2 2 0 0 0 0 0 0 0 0 9 27 9 6 1 1 1 2 1 1 1 1 1 1 2 0 1 1 0 1 1 0 0 1 1 0 0 0 38 0 9 29 0 0 0 0 0 0 0 0 0 0 0 0 3 3
7;0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 7 11 12 7 7 5 5 4 5 5 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 2 33 0 1 1 0 2 2 0 1 1 1 1 0 2 0 2 0 1 1 0 0 2 0 0 1 0 1 0 42 0 42 1 1 0 0 0 0 2 0 0 0 2 0 2 1
7;0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 2 16 7 5 4 5 4 4 3 4 4 2 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 1 1 1 1 1 2 1 1 1 2 0 2 1 1 1 1 0 1 1 0 1 1 1 0 1 0 44 1 1 44 0 0 0 0 0 0 0 0 0 0 0 0 1 1
7;0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 4 13 6 7 5 3 4 4 3 3 2 4 2 2 2 2 0 0 1 44 1 2 0 2 1 1 2 2 1 1 2 2 0 2 0 2 1 1 0 2 0 1 1 0 0 1 1 38 0 39 0 0 0 0 0 0 0 0 0 1 0 0 2 2
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 8 4 16 13 5 6 6 4 3 4 2 2 0 0 1 44 0 1 2 1 1 1 2 0 2 1 1 0 2 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 2
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 4 16 12 7 5 3 5 2 3 3 1 1 1 0 0 1 43 2 2 2 1 1 2 0 1 2 1 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1
7;0 0 1 1 3 1 1 0 1 0 0 0 0 0 0 3 0 0 0 0 1 0 1 0 12 10 6 12 16 9 7 4 3 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 10 4 2 5 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 30 0 30 0 0 0 1 0 1 0 0 1 1 1 0 2 2 3
7;0 0 0 0 1 1 0 1 1 0 1 3 1 2 2 1 1 1 2 1 2 2 28 7 17 21 9 8 2 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 2 0 0 1 0 0 4 9 6 8 6 6 4 6 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 3 4 7 6 6 7 5 5 3 5 3 4 5 3 3 1 0 0 0 1 0 0 0
7;0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 2 4 4 4 2 3 4 3 2 4 4 3 5 3 4 4 2 3 2 4 3 2 3 4 4 3 3 3 4 1 0 0 25 19 19 12 1 1 2 2 0 2 1 2 1 1 1 2 2 1 2 1 1 1 2 0 2 0 2 2 0 2 1 1 2 1 1 2 0 2 1 1 2 1 1 1 1 1
7;0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 3 3 4 3 3 3 3 3 3 3 3 5 4 3 3 4 3 2 3 3 2 4 2 5 3 4 2 4 3 0 0 22 32 15 8 0 2 2 0 2 2 0 2 2 0 2 2 2 0 2 2 2 0 2 0 2 1 1 2 0 2 1 1 2 1 1 2 1 1 2 0 2 2 0 2 0 1
7;0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 5 2 4 2 4 3 3 4 3 4 3 4 4 4 2 4 2 2 4 3 4 4 3 3 3 5 1 0 0 20 25 19 12 1 2 2 0 2 2 0 2 0 2 2 1 1 2 2 1 1 2 0 2 0 2 1 1 2 0 2 2 0 2 0 2 2 0 2 2 0 2 1 1 0 1
7;0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 4 2 6 4 2 4 4 3 3 3 3 3 4 5 4 4 2 4 2 4 2 4 2 4 3 4 4 2 0 0 24 20 23 14 2 2 1 1 2 0 2 2 0 2 2 0 2 2 1 1 2 0 2 0 2 0 2 1 1 2 1 1 2 0 2 1 1 2 0 2 1 1 2 0 0 2
7;0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 3 5 4 3 4 2 4 4 2 4 3 4 5 4 4 2 3 3 3 3 4 3 5 3 3 3 3 0 0 22 18 23 15 1 2 1 1 2 0 2 2 0 2 0 2 2 2 0 2 2 0 2 0 2 0 2 0 2 2 0 2 1 1 2 0 2 2 0 2 0 2 1 1 0 2
7;0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 3 3 6 4 3 4 4 3 3 4 3 4 5 3 6 2 4 3 3 3 3 4 5 2 4 4 0 0 23 18 14 17 12 0 2 1 1 2 0 2 1 1 2 0 2 2 0 2 2 0 1 1 1 1 2 0 2 0 2 1 1 2 0 2 0 2 1 1 2 0 2 0 0 2
7;0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 1 3 3 4 3 4 4 4 5 3 4 3 5 4 4 4 4 3 3 3 4 3 3 5 3 3 4 0 0 19 19 16 17 13 3 1 2 0 2 0 2 2 0 2 0 2 2 2 0 2 0 2 0 1 1 2 0 2 0 2 0 2 1 1 1 1 1 1 2 1 1 2 0 0 2
7;0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 2 4 4 3 2 4 2 4 2 4 2 5 3 5 3 3 4 3 2 2 4 2 3 3 3 5 2 4 3 3 0 0 26 27 15 6 2 2 0 2 2 1 1 2 1 1 2 2 1 2 1 2 0 2 1 1 2 0 2 0 2 2 0 2 2 0 2 2 0 2 2 1 1 2 0 2 0 2
7;0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 2 2 4 3 3 2 4 2 2 4 2 2 4 2 4 2 3 2 2 3 2 2 2 3 3 2 3 4 2 4 2 2 0 0 45 21 2 2 2 0 2 2 2 0 2 2 2 1 2 1 2 2 2 2 2 0 2 2 0 2 2 1 1 2 2 1 1 2 2 1 1 2 2 2 1 2 1 2 0 2
7;0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 4 2 2 3 3 2 2 4 3 2 4 3 2 4 2 3 3 2 2 3 1 3 4 2 2 2 4 2 3 2 4 1 0 0 46 0 2 2 2 2 0 2 2 1 2 1 2 2 2 1 3 1 1 2 2 2 0 2 2 1 1 2 2 1 1 2 2 1 1 2 2 2 1 1 2 2 1 1 1 1
7;0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 10 21 14 9 5 3 2 4 0 0 0 0 0 0 0 0 0 0 0 0 1 33 2 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 34 0 34 0 0 0 1 0 1 0 1 0 2 0 2 2
7;0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 3 2 3 2 4 2 2 2 4 3 2 4 3 3 3 3 2 2 3 2 2 3 3 3 2 4 3 2 3 3 3 2 0 0 43 1 2 2 2 2 0 2 2 2 0 2 2 2 2 1 1 2 2 2 2 2 0 2 0 2 2 2 1 1 2 2 1 2 1 2 2 0 2 2 2 2 0 2 0 2
7;0 0 0 0 0 0 0 0 1 0 0 2 2 1 4 3 2 3 3 2 3 3 2 2 3 2 3 3 3 2 3 3 2 2 3 2 3 2 3 2 4 3 2 2 4 2 3 2 0 0 40 4 2 2 2 2 1 1 2 2 2 1 2 1 2 2 2 2 1 2 1 2 1 1 2 2 1 1 2 2 2 1 2 1 2 1 1 2 2 2 1 1 2 1 1 1
7;0 0 0 0 0 0 0 1 1 1 1 0 1 2 3 3 4 2 2 2 3 3 2 3 3 2 3 2 3 4 2 3 3 2 2 2 2 4 3 2 2 2 3 3 3 2 3 2 0 0 44 2 2 2 2 1 1 2 2 1 2 1 2 2 2 1 2 2 1 2 2 2 0 2 1 1 2 2 2 1 1 2 1 2 1 2 1 2 2 1 2 2 0 2 0 2
7;0 0 0 1 0 0 0 0 0 0 0 0 1 2 3 5 2 2 4 2 2 4 2 2 3 3 2 4 2 3 3 3 2 2 3 2 2 3 2 2 3 3 4 3 3 2 3 1 0 0 42 14 2 2 2 2 0 2 2 1 1 2 2 2 2 1 1 2 2 2 2 2 0 2 1 1 2 2 0 2 2 2 1 1 2 2 1 1 2 2 1 1 2 2 0 2
7;0 0 0 0 0 1 0 0 0 0 0 0 3 1 4 3 4 2 2 3 3 2 3 3 2 2 4 2 2 4 2 4 2 2 2 2 2 3 3 3 3 3 3 2 3 2 3 3 0 0 34 15 2 2 2 2 1 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 0 2 2 1 1 2 2 1 1 2 2 2 0 2 2 2 1 1 2 2 0 2 1 1
7;0 0 0 0 0 0 1 1 1 0 1 0 1 3 2 4 4 2 2 2 3 3 2 4 2 2 3 3 2 4 2 4 2 2 2 2 2 3 2 3 2 5 3 2 4 2 4 1 0 0 34 13 2 2 2 2 0 2 2 2 0 2 2 2 2 1 2 2 2 1 2 2 0 2 2 0 2 2 2 1 1 2 2 1 1 2 1 2 2 1 2 1 1 2 0 2
7;0 0 0 0 0 0 1 0 0 0 0 1 0 4 3 3 3 3 2 2 4 2 2 4 2 2 3 2 3 4 2 4 2 2 2 2 3 3 2 2 3 5 2 2 4 3 3 2 0 0 36 14 1 2 2 2 1 1 2 2 2 1 1 2 2 2 1 2 2 1 2 2 0 2 1 1 2 2 2 1 1 2 2 1 1 2 2 1 1 2 2 2 0 2 0 1
7;0 0 1 0 0 1 0 0 1 0 1 0 2 2 3 3 3 3 2 2 4 2 2 4 2 2 3 3 2 4 2 4 2 2 2 2 2 3 4 2 2 4 2 2 3 2 4 1 0 0 40 8 2 2 2 2 1 1 2 2 1 1 2 2 2 1 2 2 2 1 2 2 0 2 2 0 2 2 2 1 1 2 2 1 1 2 2 1 1 2 2 2 0 2 0 2
7;0 0 0 0 1 1 0 1 0 0 0 1 1 1 4 4 2 3 3 2 2 4 2 2 3 2 3 4 2 4 2 3 3 1 3 2 3 2 3 3 2 3 4 2 3 4 2 2 0 0 34 13 2 2 2 2 0 2 2 1 2 1 2 2 2 2 0 3 1 2 2 2 0 2 2 0 2 1 1 2 2 2 1 1 2 2 1 1 2 2 2 0 2 1 1 2
7;0 0 1 0 0 0 1 0 0 0 0 1 2 1 3 4 4 2 2 3 3 2 4 2 2 4 2 2 3 3 4 2 2 2 2 2 3 3 2 2 3 4 2 2 3 3 2 2 0 0 38 17 2 2 2 2 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 0 2 1 2 1 2 2 1 1 2 2 0 2 2 2 1 1 2 2 1 1 1 1
7;0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 4 15 8 6 3 3 5 3 3 2 3 3 2 2 2 2 1 1 2 0 0 6 40 2 2 2 2 2 2 1 1 2 2 1 2 1 1 1 2 1 1 1 0 1 1 0 0 1 1 21 0 21 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2
7;0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 3 4 3 3 2 4 2 2 2 4 2 3 3 3 3 2 2 4 2 2 2 3 3 2 2 4 4 2 2 4 3 2 0 0 43 18 2 2 2 1 1 2 2 1 2 1 2 2 2 1 2 1 2 2 1 2 1 2 0 2 2 2 0 2 2 1 2 1 2 2 0 2 2 2 1 1 2 0 2 0
7;0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 4 6 2 2 4 2 2 3 3 2 4 2 3 3 3 3 3 2 3 2 2 2 3 4 2 3 4 2 3 2 4 2 0 0 41 17 2 2 2 2 0 2 2 1 2 1 2 1 2 2 1 2 2 2 2 0 2 1 1 2 1 1 2 2 0 2 2 2 1 1 2 2 1 1 2 2 0 2 0 1
7;0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 3 2 4 4 3 5 6 6 6 5 5 4 3 2 2 4 2 2 3 2 4 2 3 2 2 3 2 2 0 0 28 2 2 2 2 2 2 0 2 2 1 2 2 1 2 2 1 2 1 2 0 1 1 1 1 30 36 16 0 1 1 0 0 2 0 0 2 0 1 1 1 1 2 0 2 0
7;0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 1 2 2 4 5 3 5 7 5 8 4 4 4 3 2 2 3 3 3 2 2 4 3 2 3 3 3 2 0 0 32 2 2 2 2 2 1 1 2 1 2 1 2 2 2 1 2 1 2 0 2 0 2 0 3 26 39 15 1 0 0 0 2 0 0 2 0 1 1 0 2 1 1 2 0 2
7;0 0 0 2 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 2 2 2 4 4 4 6 6 6 6 4 4 3 3 3 2 3 2 3 3 2 2 4 2 3 3 2 4 0 0 29 2 1 3 2 0 2 2 1 1 2 2 2 1 2 1 2 2 2 0 2 0 2 0 4 27 41 13 1 0 0 2 0 0 1 1 0 2 0 2 0 2 1 1 1 1
7;0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 2 4 2 4 5 5 5 7 5 6 4 4 3 3 2 3 2 2 3 3 2 4 2 3 3 3 0 4 0 0 30 6 1 3 1 2 1 2 2 1 1 2 2 2 2 2 1 2 1 2 0 2 0 1 1 30 35 17 0 1 1 0 0 2 0 0 2 0 1 1 1 1 2 0 2 1
7;0 0 0 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 2 4 3 5 4 6 5 7 6 4 4 3 3 3 2 3 3 3 2 2 4 2 2 3 1 4 2 0 0 30 2 2 1 3 1 1 2 2 1 1 2 2 2 2 0 2 2 2 0 2 0 2 0 1 26 38 18 0 1 1 1 0 0 1 1 0 2 0 1 1 2 0 2 0 2
7;0 0 1 1 0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 2 4 4 5 6 7 5 6 4 4 4 3 3 3 2 3 2 3 2 4 2 3 1 3 2 2 0 0 38 2 2 2 1 3 0 2 2 0 2 2 2 2 1 1 2 2 2 0 2 0 2 0 1 16 37 27 1 0 1 1 0 0 2 0 0 2 0 0 2 0 2 2 0 2
7;0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 3 2 3 4 4 5 6 7 6 6 4 3 5 2 2 3 3 2 2 3 3 3 3 2 4 1 3 0 0 39 0 2 2 2 2 0 2 2 2 1 2 1 2 1 2 1 2 1 1 1 1 1 1 5 26 32 15 0 1 1 0 0 2 0 0 2 0 0 2 0 2 2 0 2 0
7;0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 1 4 4 5 5 5 7 6 5 5 3 3 4 2 2 3 2 3 2 5 3 4 3 2 2 1 0 0 46 2 2 2 2 2 0 2 2 0 2 2 2 2 1 1 2 2 1 1 0 2 0 2 6 29 32 13 0 1 1 0 1 1 0 0 2 0 0 2 1 1 1 1 2 0
7;0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 1 0 17 9 7 22 12 7 7 3 4 3 0 0 10 18 23 11 20 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 18 0 18 0 0 1 1 0 1 0 1
7;0 0 0 0 0 1 2 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 3 1 5 4 4 7 7 5 7 5 4 3 4 2 2 4 2 4 4 2 3 2 3 2 1 3 0 0 44 1 1 2 2 2 2 0 2 2 1 1 2 2 1 1 2 2 0 2 0 2 0 1 9 29 31 14 0 0 2 0 0 0 1 1 0 1 1 0 2 0 2 2 0 0
